,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.8087324500083923,0.24928957223892212,-1.0401451587677002,0.9999258518218994,0.8369050025939941,0.23288537561893463,-1.0147712230682373,0.999727189540863,0.854461133480072,0.23267078399658203,-1.014764428138733,0.9996474981307983,0.8687416911125183,0.23268619179725647,-1.0146782398223877,0.9996163845062256,0.79201740026474,0.23305033147335052,-0.9825636744499207,0.9998358488082886,0.7793979644775391,0.2331344485282898,-0.9826478362083435,0.999822199344635,0.7683526277542114,0.2336271107196808,-0.9830241799354553,0.9998575448989868,0.9037922024726868,0.23964250087738037,-0.75655198097229,0.9994636178016663,0.7638952136039734,0.24154555797576904,-0.6093710064888,0.9998162388801575,0.8455716967582703,0.26581019163131714,-0.9362456202507019,0.9999445676803589,0.788866400718689,0.26650992035865784,-0.8937723636627197,0.9999693632125854,1.0476268529891968,0.3467825651168823,-0.5569866299629211,0.9996551275253296,0.6712003350257874,0.3360774517059326,-0.3609028160572052,0.9999760389328003,1.033261775970459,0.46885454654693604,-0.3705606758594513,0.9414843916893005,0.619188666343689,0.4540024697780609,-0.15805040299892426,0.9673312902450562,1.0432292222976685,0.5707240700721741,-0.48095667362213135,0.7975623607635498,0.6076443195343018,0.5588518977165222,-0.3601531982421875,0.9583132266998291,1.0512069463729858,0.6051138639450073,-0.5514670610427856,0.7499860525131226,0.5951602458953857,0.5912495851516724,-0.42574945092201233,0.9311732053756714,1.0051848888397217,0.6025219559669495,-0.6297822594642639,0.7475987076759338,0.6220842599868774,0.5884984731674194,-0.5285589098930359,0.933681070804596,0.9913946390151978,0.5901659727096558,-0.5095207095146179,0.7520228028297424,0.6333469748497009,0.5807840824127197,-0.4040163457393646,0.9334376454353333,0.9474608302116394,0.560333251953125,-0.06074334681034088,0.9996562004089355,0.7372337579727173,0.5604122877120972,0.060626715421676636,0.9998407363891602,0.9754049777984619,0.7074683308601379,0.08840743452310562,0.9883142709732056,0.723219633102417,0.7088682651519775,0.2716805338859558,0.9926121830940247,1.005323886871338,0.8193685412406921,0.7865074276924133,0.9787383675575256,0.7030683159828186,0.8341625928878784,0.9324480295181274,0.984696626663208,0.9642224311828613,0.8391364216804504,0.8326355218887329,0.8249676823616028,0.7312617897987366,0.8489809632301331,0.9833511114120483,0.9000958800315857,1.039064645767212,0.8799029588699341,0.4804404079914093,0.9534085392951965,0.6207409501075745,0.8907289505004883,0.641514241695404,0.9674912691116333
1,0.8087322115898132,0.2509559392929077,-1.1626155376434326,0.9999301433563232,0.8370905518531799,0.23431596159934998,-1.130523681640625,0.9997432827949524,0.855082094669342,0.23405061662197113,-1.1304295063018799,0.9996697902679443,0.8709786534309387,0.23404604196548462,-1.1301997900009155,0.9996386766433716,0.7918911576271057,0.23472344875335693,-1.102683663368225,0.9998445510864258,0.7791138887405396,0.23494671285152435,-1.1028549671173096,0.9998318552970886,0.7683197855949402,0.23547834157943726,-1.1031891107559204,0.9998641014099121,0.9045781493186951,0.2404245138168335,-0.8330965638160706,0.9994934797286987,0.7639162540435791,0.24232147634029388,-0.707150936126709,0.9998226165771484,0.8456029891967773,0.26807790994644165,-1.0448851585388184,0.9999470114707947,0.7888355255126953,0.2693016529083252,-1.008425235748291,0.9999703764915466,1.0222065448760986,0.3451918363571167,-0.6186017990112305,0.9996731281280518,0.6711226105690002,0.3359352648258209,-0.44142022728919983,0.9999761581420898,1.0712056159973145,0.469156414270401,-0.45580869913101196,0.9449166655540466,0.6190630793571472,0.45240962505340576,-0.28366410732269287,0.9678745865821838,1.0438274145126343,0.5713635087013245,-0.6455580592155457,0.8108872771263123,0.6081311702728271,0.5590294599533081,-0.5677154660224915,0.9595440030097961,1.051493525505066,0.6051309704780579,-0.7386714816093445,0.7642780542373657,0.5956586003303528,0.591484785079956,-0.6637978553771973,0.9330088496208191,1.0073760747909546,0.6024957299232483,-0.8250511884689331,0.762080729007721,0.6228203177452087,0.5888586640357971,-0.776101291179657,0.9354552030563354,0.9921451807022095,0.5901613831520081,-0.6795890927314758,0.7656855583190918,0.6341213583946228,0.5810209512710571,-0.618232250213623,0.9351798892021179,0.9466118812561035,0.562482476234436,-0.06250331550836563,0.9996445178985596,0.7368905544281006,0.5629971623420715,0.06239745393395424,0.9998365640640259,0.9776274561882019,0.7072879076004028,0.16228452324867249,0.9882681369781494,0.7216112613677979,0.7088053226470947,0.34178391098976135,0.9923229217529297,1.008806824684143,0.8183835744857788,0.8973596692085266,0.9788326621055603,0.7029486894607544,0.8345260620117188,1.0667040348052979,0.984760582447052,0.9700589776039124,0.8365585803985596,0.9465782046318054,0.8276947736740112,0.7311273813247681,0.8489608764648438,1.1203950643539429,0.9021471738815308,1.030036211013794,0.875949501991272,0.585252046585083,0.9541692733764648,0.6192430853843689,0.8906439542770386,0.7603488564491272,0.9675454497337341
2,0.8091104626655579,0.2517884075641632,-1.1343350410461426,0.9999340772628784,0.8380281925201416,0.23499354720115662,-1.103337049484253,0.9997580051422119,0.856594443321228,0.23467756807804108,-1.103249430656433,0.9996896982192993,0.8734852075576782,0.2346615344285965,-1.1030457019805908,0.9996588230133057,0.7919289469718933,0.23556767404079437,-1.0761762857437134,0.99985271692276,0.7790853381156921,0.23587891459465027,-1.076323390007019,0.9998409748077393,0.7683311104774475,0.23647832870483398,-1.0766452550888062,0.9998706579208374,0.9059653878211975,0.24078775942325592,-0.8147206902503967,0.999520480632782,0.7639148235321045,0.24290932714939117,-0.6896986365318298,0.9998301267623901,0.8463069796562195,0.26913702487945557,-1.0190449953079224,0.9999491572380066,0.7889691591262817,0.2707533538341522,-0.9833292961120605,0.9999713897705078,1.0144343376159668,0.3432596027851105,-0.6094505190849304,0.9996883273124695,0.6710969805717468,0.33589157462120056,-0.43809762597084045,0.9999763369560242,1.083003282546997,0.4691567122936249,-0.44958192110061646,0.9474595785140991,0.618925929069519,0.45160046219825745,-0.2901526391506195,0.9687008857727051,1.0441855192184448,0.5714136362075806,-0.5864088535308838,0.8216940760612488,0.6085887551307678,0.5594781041145325,-0.5556939244270325,0.9605761170387268,1.0525540113449097,0.6050667762756348,-0.6682829260826111,0.775696337223053,0.5967565178871155,0.5918552875518799,-0.6483640074729919,0.934468686580658,1.0095124244689941,0.6024611592292786,-0.7515747547149658,0.7736626267433167,0.6243748068809509,0.5894008278846741,-0.7580032348632812,0.9368574023246765,0.9931812286376953,0.5901592969894409,-0.6176571249961853,0.7766439318656921,0.6357479691505432,0.5815252661705017,-0.6046068668365479,0.9365919232368469,0.94658362865448,0.5633354187011719,-0.061218395829200745,0.9996384978294373,0.7370159029960632,0.5640972256660461,0.06112271919846535,0.999835193157196,0.9781315922737122,0.7076095938682556,0.1696503907442093,0.9881035685539246,0.7210766077041626,0.708712100982666,0.3256697654724121,0.992027223110199,1.0106297731399536,0.8182429671287537,0.8961551189422607,0.9785487055778503,0.7021202445030212,0.8350541591644287,1.0226130485534668,0.9846273064613342,0.9715497493743896,0.8347316980361938,0.9450064897537231,0.8284088969230652,0.7300381064414978,0.8489677309989929,1.0748910903930664,0.9028891324996948,1.0259885787963867,0.8758767247200012,0.5916452407836914,0.9540096521377563,0.6160394549369812,0.8904661536216736,0.7246394753456116,0.967078447341919
3,0.809899628162384,0.25193125009536743,-1.1003087759017944,0.9999364018440247,0.8395382165908813,0.23513205349445343,-1.0643079280853271,0.9997668266296387,0.8589165210723877,0.23479412496089935,-1.0641779899597168,0.9997014999389648,0.8761858940124512,0.23478420078754425,-1.0638972520828247,0.9996699094772339,0.7920233607292175,0.23570960760116577,-1.0445970296859741,0.9998577237129211,0.77907794713974,0.23605741560459137,-1.0447824001312256,0.9998468160629272,0.7683600187301636,0.23670770227909088,-1.04508376121521,0.999875009059906,0.9084593653678894,0.24086013436317444,-0.7657602429389954,0.999533474445343,0.7638947367668152,0.24321109056472778,-0.6681428551673889,0.9998348951339722,0.8476912975311279,0.2694191336631775,-0.980487048625946,0.9999496936798096,0.7894203066825867,0.27126744389533997,-0.9537497758865356,0.9999717473983765,1.0124880075454712,0.34185242652893066,-0.552934467792511,0.999692976474762,0.6710999608039856,0.33588331937789917,-0.4241577386856079,0.9999763369560242,1.0875834226608276,0.4688340723514557,-0.37306708097457886,0.9477661848068237,0.6189358234405518,0.4512220025062561,-0.2776370942592621,0.9693687558174133,1.0446114540100098,0.5708063244819641,-0.5224317312240601,0.8258647918701172,0.6094092130661011,0.5594979524612427,-0.5333435535430908,0.9613078832626343,1.0530627965927124,0.6044260263442993,-0.6053481101989746,0.7798487544059753,0.5974970459938049,0.5919640064239502,-0.6230719685554504,0.9355037212371826,1.0114680528640747,0.6016088724136353,-0.69167560338974,0.7778341770172119,0.6254940032958984,0.5896053910255432,-0.7301790714263916,0.9378560185432434,0.9944745898246765,0.5895708799362183,-0.5571851134300232,0.780720055103302,0.6372849345207214,0.5816980004310608,-0.5809677243232727,0.9376410245895386,0.9468483924865723,0.5639015436172485,-0.060189343988895416,0.9996300339698792,0.7377299666404724,0.5646575093269348,0.060108691453933716,0.9998330473899841,0.980180025100708,0.7083626985549927,0.1610073745250702,0.9879969954490662,0.7210010886192322,0.7086532711982727,0.31853869557380676,0.9917309880256653,1.0126372575759888,0.8181240558624268,0.8806006908416748,0.9781697988510132,0.7017484307289124,0.8351195454597473,1.0052903890609741,0.984374463558197,0.973868727684021,0.8338063359260559,0.9289156794548035,0.8273805975914001,0.7292532920837402,0.8488789200782776,1.0570098161697388,0.9031503796577454,1.0263372659683228,0.875751256942749,0.578766942024231,0.9535523653030396,0.6154056191444397,0.8902793526649475,0.7085002660751343,0.9664593935012817
4,0.8109505772590637,0.2520196735858917,-1.1382887363433838,0.9999333620071411,0.8412957787513733,0.23523230850696564,-1.1026790142059326,0.9997557401657104,0.861265242099762,0.234886035323143,-1.1026121377944946,0.9996882677078247,0.8784266114234924,0.2348891943693161,-1.1023995876312256,0.9996497631072998,0.7922664880752563,0.23580065369606018,-1.0805503129959106,0.9998517632484436,0.7790954113006592,0.2361689805984497,-1.0807422399520874,0.9998412728309631,0.7684478759765625,0.2368534803390503,-1.0811113119125366,0.9998698830604553,0.9109179377555847,0.24091339111328125,-0.7849557399749756,0.9994986653327942,0.763886570930481,0.2435067743062973,-0.6842895746231079,0.9998265504837036,0.8490304946899414,0.2695993185043335,-1.0122042894363403,0.9999441504478455,0.7900575995445251,0.271562784910202,-0.9827840328216553,0.9999691247940063,1.0117024183273315,0.3400527536869049,-0.5529138445854187,0.999672532081604,0.6711451411247253,0.33585748076438904,-0.4256076216697693,0.9999758005142212,1.1006207466125488,0.46541446447372437,-0.3697277009487152,0.9454911947250366,0.6189499497413635,0.4509732127189636,-0.265708327293396,0.969085693359375,1.0585267543792725,0.5658160448074341,-0.5540072917938232,0.8183865547180176,0.6112827062606812,0.5594130158424377,-0.5362023711204529,0.9609986543655396,1.065272569656372,0.6021468639373779,-0.6407264471054077,0.771339476108551,0.5989985466003418,0.5920504331588745,-0.6290225982666016,0.9350704550743103,1.025591254234314,0.5928621888160706,-0.7318881750106812,0.7693319320678711,0.6280686855316162,0.5897437930107117,-0.7405164837837219,0.9374200105667114,1.0038211345672607,0.5810341835021973,-0.5920120477676392,0.7722538113594055,0.6406589150428772,0.5817663073539734,-0.5855376124382019,0.9370201826095581,0.9471993446350098,0.5645208954811096,-0.059490129351615906,0.9996058940887451,0.7380639314651489,0.5649610757827759,0.059421833604574203,0.9998265504837036,0.983002245426178,0.7083415389060974,0.17769359052181244,0.9878648519515991,0.7207410335540771,0.70868319272995,0.3329806923866272,0.9915828704833984,1.0127415657043457,0.818124532699585,0.9294527769088745,0.9781966209411621,0.701636791229248,0.835123598575592,1.0775700807571411,0.9845099449157715,0.97459477186203,0.8339321613311768,0.980536699295044,0.8296042084693909,0.7292038798332214,0.8487746119499207,1.133334755897522,0.9050014615058899,1.0262869596481323,0.8758332133293152,0.6112407445907593,0.9542116522789001,0.6151906847953796,0.8901588320732117,0.7633910179138184,0.9667569398880005
5,0.8135457038879395,0.25200381875038147,-1.1271501779556274,0.999925971031189,0.8442835807800293,0.2352340817451477,-1.0919278860092163,0.9997294545173645,0.8646487593650818,0.23489978909492493,-1.091888189315796,0.9996543526649475,0.881065309047699,0.234922856092453,-1.0917145013809204,0.9996048808097839,0.7933291792869568,0.23578248918056488,-1.069577932357788,0.9998385906219482,0.7794806361198425,0.2361452281475067,-1.069739818572998,0.9998282194137573,0.7688177227973938,0.23683351278305054,-1.0701279640197754,0.9998595714569092,0.9137241244316101,0.24095652997493744,-0.7737157940864563,0.9994279146194458,0.7638806700706482,0.2435513436794281,-0.6752145290374756,0.9998144507408142,0.8516976237297058,0.2695957124233246,-1.002787709236145,0.9999342560768127,0.7913214564323425,0.27156808972358704,-0.9720009565353394,0.9999650716781616,1.0101425647735596,0.3382023572921753,-0.5130841732025146,0.9996200799942017,0.6710753440856934,0.33585551381111145,-0.423198938369751,0.9999749660491943,1.1029890775680542,0.462871789932251,-0.30665814876556396,0.9374203681945801,0.6189435720443726,0.45079270005226135,-0.2508544623851776,0.9687278270721436,1.0630046129226685,0.5628189444541931,-0.5184035301208496,0.7935277223587036,0.6137619018554688,0.5594013333320618,-0.5107616782188416,0.9600554704666138,1.0672158002853394,0.5928346514701843,-0.6039857864379883,0.7472953200340271,0.6019737720489502,0.592158854007721,-0.595211923122406,0.9336897730827332,1.0315275192260742,0.5871538519859314,-0.7031200528144836,0.7453024983406067,0.6320593357086182,0.5899463891983032,-0.7038853764533997,0.9360917806625366,1.011183500289917,0.5760981440544128,-0.5615977644920349,0.7491878867149353,0.6450449824333191,0.5819159746170044,-0.5579299926757812,0.9355108141899109,0.9477457404136658,0.5651944279670715,-0.05842534825205803,0.9995607137680054,0.738357663154602,0.5654743313789368,0.058420777320861816,0.9998143315315247,0.9853960275650024,0.7085391879081726,0.17117363214492798,0.9877211451530457,0.7207279205322266,0.7088693976402283,0.3279680907726288,0.9914454221725464,1.0129293203353882,0.8181226849555969,0.9289861917495728,0.9779986143112183,0.7014799118041992,0.8351249694824219,1.0747480392456055,0.9844654202461243,0.975286066532135,0.8337519764900208,0.9802297949790955,0.8298156261444092,0.729097306728363,0.8486464619636536,1.130902886390686,0.906318724155426,1.0266391038894653,0.8765039443969727,0.6062496304512024,0.9539743661880493,0.6149546504020691,0.8901333212852478,0.7549914717674255,0.966567873954773
6,0.8169275522232056,0.25186076760292053,-1.1542893648147583,0.999914288520813,0.8470481038093567,0.2351973056793213,-1.115390658378601,0.9996913075447083,0.8673830032348633,0.23488517105579376,-1.115422248840332,0.9996020793914795,0.8830564618110657,0.23491771519184113,-1.1153113842010498,0.9995365142822266,0.7946537733078003,0.23564867675304413,-1.0955771207809448,0.9998207688331604,0.780081570148468,0.23602049052715302,-1.0957691669464111,0.999810516834259,0.7692617177963257,0.23676279187202454,-1.0962004661560059,0.9998461008071899,0.9156872034072876,0.2409563511610031,-0.779373049736023,0.9993252158164978,0.7638456225395203,0.24355223774909973,-0.6879673004150391,0.9997990727424622,0.8546959161758423,0.26956498622894287,-1.021306037902832,0.9999205470085144,0.7933675646781921,0.2715073525905609,-0.99404376745224,0.9999595880508423,1.0093244314193726,0.336454302072525,-0.5175020694732666,0.9995262622833252,0.6708297729492188,0.33594971895217896,-0.42132753133773804,0.9999736547470093,1.1142306327819824,0.46047988533973694,-0.3230384290218353,0.9285420775413513,0.6189480423927307,0.45160752534866333,-0.24612025916576385,0.9678569436073303,1.0636416673660278,0.5576099753379822,-0.5783464908599854,0.7615775465965271,0.6157762408256531,0.5612203478813171,-0.5214939117431641,0.9579678177833557,1.07886803150177,0.5925465226173401,-0.6720787286758423,0.7163366079330444,0.6063392162322998,0.593730092048645,-0.6126425862312317,0.9305860996246338,1.0541563034057617,0.5874142646789551,-0.762817919254303,0.7144081592559814,0.6375473141670227,0.5913538336753845,-0.7265030741691589,0.9330965280532837,1.0117096900939941,0.5681668519973755,-0.6196249127388,0.7194594740867615,0.6498783826828003,0.5830366015434265,-0.570892333984375,0.9323473572731018,0.9494441747665405,0.5662257075309753,-0.0583777017891407,0.9994884729385376,0.7388474345207214,0.5666773319244385,0.058386463671922684,0.9997952580451965,0.9877561926841736,0.7085747122764587,0.1651373654603958,0.9873113632202148,0.7207325100898743,0.7092077136039734,0.3250734806060791,0.991199254989624,1.0133978128433228,0.8188742995262146,0.9472312331199646,0.9773111343383789,0.7014549970626831,0.8355696201324463,1.0726498365402222,0.9842859506607056,0.9759848117828369,0.8340757489204407,1.0006959438323975,0.8289414048194885,0.7290306687355042,0.8488626480102539,1.129064679145813,0.9073002934455872,1.0529420375823975,0.8745846152305603,0.6231859922409058,0.9527537822723389,0.614348292350769,0.8903393745422363,0.7444075345993042,0.9660339951515198
7,0.8195540904998779,0.2518470287322998,-1.177811622619629,0.9998746514320374,0.8491365909576416,0.23518912494182587,-1.137457013130188,0.9995537400245667,0.8694518804550171,0.23487994074821472,-1.1375091075897217,0.9994145631790161,0.8846137523651123,0.2349146157503128,-1.137403130531311,0.9992887377738953,0.7956191301345825,0.23563405871391296,-1.1196579933166504,0.9997605085372925,0.7805365324020386,0.23600779473781586,-1.119917392730713,0.9997567534446716,0.7696153521537781,0.23676876723766327,-1.12043297290802,0.9998080730438232,0.9169521331787109,0.240973100066185,-0.788645327091217,0.9988983273506165,0.7638193964958191,0.24379673600196838,-0.7041299343109131,0.9997581243515015,0.8571789264678955,0.26953932642936707,-1.0395910739898682,0.9998756051063538,0.7954142093658447,0.2714599072933197,-1.0146323442459106,0.9999447464942932,1.0084105730056763,0.33490902185440063,-0.5072919726371765,0.9991672039031982,0.6707966923713684,0.33661895990371704,-0.4199277460575104,0.9999716877937317,1.1197857856750488,0.45483383536338806,-0.3316122889518738,0.8997946381568909,0.6191763877868652,0.45336899161338806,-0.23691116273403168,0.9674643278121948,1.0769973993301392,0.5453692674636841,-0.6586717963218689,0.7038348913192749,0.6179384589195251,0.5628024339675903,-0.5081221461296082,0.9562407732009888,1.1056957244873047,0.5788061618804932,-0.753905713558197,0.66380774974823,0.6102262139320374,0.5951928496360779,-0.5957357883453369,0.9278063774108887,1.0907152891159058,0.5743675231933594,-0.8465389013290405,0.6620938777923584,0.6416714787483215,0.592789351940155,-0.7074825763702393,0.9303880333900452,1.0644564628601074,0.5611469745635986,-0.703909695148468,0.668550968170166,0.6534928679466248,0.5841163396835327,-0.5567528605461121,0.9291567802429199,0.956297755241394,0.566161036491394,-0.058645784854888916,0.9993652105331421,0.7437071204185486,0.5669393539428711,0.058669563382864,0.9997637271881104,0.9935713410377502,0.7089742422103882,0.12432558089494705,0.9872116446495056,0.7209002375602722,0.7096322178840637,0.3202613592147827,0.9912295937538147,1.0133787393569946,0.8214318752288818,0.9248540997505188,0.9773635864257812,0.7017106413841248,0.8355796337127686,1.0838021039962769,0.9844860434532166,0.9759066104888916,0.8381460309028625,0.9765907526016235,0.8301621675491333,0.7290443778038025,0.8488218188285828,1.1418213844299316,0.9091455936431885,1.0559345483779907,0.8746143579483032,0.596979558467865,0.9527813196182251,0.614608883857727,0.8903717398643494,0.7415382266044617,0.9664431214332581
8,0.8224988579750061,0.251638263463974,-1.2199864387512207,0.9996775388717651,0.8511679172515869,0.23510286211967468,-1.1876524686813354,0.9988656044006348,0.8710554242134094,0.23480631411075592,-1.1877374649047852,0.998507559299469,0.8858730792999268,0.23484517633914948,-1.187721848487854,0.9981316328048706,0.7972163558006287,0.23560237884521484,-1.1595311164855957,0.9994701743125916,0.7816886305809021,0.23599714040756226,-1.1598353385925293,0.9994958639144897,0.7703498601913452,0.23675373196601868,-1.160446286201477,0.9996320605278015,0.9183167815208435,0.2409132421016693,-0.856065571308136,0.9971267580986023,0.7641531229019165,0.24388962984085083,-0.7199980616569519,0.9995806217193604,0.8598873019218445,0.2692572772502899,-1.08538818359375,0.9997141361236572,0.7981659173965454,0.27134841680526733,-1.0458858013153076,0.9998922944068909,1.0090901851654053,0.33196067810058594,-0.5345595479011536,0.9980277419090271,0.6717405319213867,0.3369317054748535,-0.4133487343788147,0.9999685883522034,1.1386667490005493,0.45045214891433716,-0.41143789887428284,0.8567107915878296,0.6229014992713928,0.453809916973114,-0.12792879343032837,0.9669826626777649,1.1230394840240479,0.5406889915466309,-0.784683883190155,0.6406503319740295,0.6217549443244934,0.563076376914978,-0.37931737303733826,0.9545449614524841,1.1319129467010498,0.567975640296936,-0.8815370798110962,0.606161892414093,0.6144223213195801,0.5957819223403931,-0.45506128668785095,0.924983561038971,1.1191620826721191,0.5639742016792297,-0.9723078012466431,0.6045374274253845,0.6457110047340393,0.5932890772819519,-0.569389283657074,0.9275609254837036,1.096554160118103,0.5526131987571716,-0.8296424746513367,0.611426055431366,0.6573495864868164,0.5844804644584656,-0.4258439540863037,0.9256143569946289,0.9662332534790039,0.5656253695487976,-0.06610032171010971,0.9991008043289185,0.7493910789489746,0.5668594241142273,0.06618168950080872,0.9997007250785828,0.9998896718025208,0.7108954787254333,0.04557758942246437,0.9871137738227844,0.7210820913314819,0.7103696465492249,0.31881779432296753,0.9913647770881653,1.0175697803497314,0.8220243453979492,0.916427493095398,0.976967453956604,0.7033246159553528,0.8353003263473511,1.1624213457107544,0.9844144582748413,0.9794439673423767,0.8384225368499756,0.9654563665390015,0.8261463046073914,0.7304980754852295,0.8479206562042236,1.2278318405151367,0.9095844030380249,1.0629314184188843,0.8753084540367126,0.5418416261672974,0.9512234926223755,0.614720344543457,0.8904078006744385,0.7972414493560791,0.966239869594574
9,0.8275517821311951,0.2514156699180603,-1.2397569417953491,0.9994701743125916,0.8556694388389587,0.23498788475990295,-1.2054075002670288,0.9981366991996765,0.8747106790542603,0.23474684357643127,-1.205487608909607,0.9975049495697021,0.8890687823295593,0.2347899079322815,-1.2054615020751953,0.9968023300170898,0.8009238839149475,0.23541830480098724,-1.1798298358917236,0.9991891384124756,0.7849870324134827,0.23580364882946014,-1.1801490783691406,0.9992493391036987,0.7723089456558228,0.23658153414726257,-1.1807727813720703,0.99947190284729,0.9210769534111023,0.2408851981163025,-0.8658373355865479,0.9949688911437988,0.7651112675666809,0.24389156699180603,-0.7376680374145508,0.9994256496429443,0.8638831973075867,0.2690383791923523,-1.1018158197402954,0.9995063543319702,0.8023306131362915,0.27113091945648193,-1.065093755722046,0.9998339414596558,1.009674310684204,0.33071768283843994,-0.5363301038742065,0.9965720176696777,0.6727592945098877,0.3372895121574402,-0.4134368896484375,0.9999659657478333,1.140248417854309,0.44543755054473877,-0.40692704916000366,0.8066047430038452,0.6255398392677307,0.45433956384658813,-0.13181714713573456,0.967027485370636,1.13187837600708,0.5318347811698914,-0.7702587246894836,0.5810026526451111,0.6255361437797546,0.5631623864173889,-0.3826376497745514,0.9533064365386963,1.1375683546066284,0.5565512180328369,-0.8648231029510498,0.5513251423835754,0.6190367341041565,0.5964317917823792,-0.45978158712387085,0.9226672649383545,1.126505970954895,0.5530238151550293,-0.9559347033500671,0.5498008728027344,0.6506493091583252,0.5937483906745911,-0.5735130906105042,0.925246000289917,1.1047574281692505,0.5426462888717651,-0.8159250020980835,0.5569872260093689,0.662272572517395,0.5847253203392029,-0.4284014105796814,0.9226351976394653,0.9729688167572021,0.5651286840438843,-0.06962458044290543,0.9987892508506775,0.7543415427207947,0.566644012928009,0.06970707327127457,0.9996273517608643,1.0054327249526978,0.7113881707191467,0.03195836395025253,0.9864957332611084,0.7213056683540344,0.7110546827316284,0.3179943263530731,0.9911749958992004,1.0232576131820679,0.8222262263298035,0.9000283479690552,0.9755311012268066,0.7034896612167358,0.8353461027145386,1.1553846597671509,0.9837115406990051,0.9850029945373535,0.8384027481079102,0.954108476638794,0.816436767578125,0.7305786609649658,0.847922682762146,1.2198995351791382,0.9085965156555176,1.0692882537841797,0.8789929151535034,0.5019333362579346,0.9475771188735962,0.6147261261940002,0.890430748462677,0.7902341485023499,0.9650573134422302
